2024-06-15 01:44:08.544 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,569,SELECT,2024-06-15 01:43:59 CST,4/42,47590,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '63'",,,,,,,,,client backend
2024-06-15 01:44:08.564 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,570,SELECT,2024-06-15 01:43:59 CST,4/42,47590,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '63'",,,,,,,,,client backend
2024-06-15 01:44:08.577 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,571,SELECT,2024-06-15 01:43:59 CST,4/42,47590,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '92',,,,,,,,,client backend
2024-06-15 01:44:08.593 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,572,SELECT,2024-06-15 01:43:59 CST,4/42,47590,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '92'",,,,,,,,,client backend
2024-06-15 01:44:08.610 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,573,UPDATE,2024-06-15 01:43:59 CST,4/42,47590,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '55', $2 = '5', $3 = '0', $4 = '1', $5 = '92'",,,,,,,,,client backend
2024-06-15 01:44:08.630 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,574,COMMIT,2024-06-15 01:43:59 CST,4/42,47590,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 01:44:08.647 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,575,BEGIN,2024-06-15 01:43:59 CST,4/43,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 01:44:08.668 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,576,SELECT,2024-06-15 01:43:59 CST,4/43,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2     FOR UPDATE","parameters: $1 = '1', $2 = '2'",,,,,,,,,client backend
2024-06-15 01:44:08.682 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,577,SELECT,2024-06-15 01:43:59 CST,4/43,47591,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '35'",,,,,,,,,client backend
2024-06-15 01:44:08.699 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,578,SELECT,2024-06-15 01:43:59 CST,4/43,47591,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '35'",,,,,,,,,client backend
2024-06-15 01:44:08.712 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,579,SELECT,2024-06-15 01:43:59 CST,4/43,47591,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '35'",,,,,,,,,client backend
2024-06-15 01:44:08.727 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,580,SELECT,2024-06-15 01:43:59 CST,4/43,47591,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '35'",,,,,,,,,client backend
2024-06-15 01:44:08.744 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,581,SELECT,2024-06-15 01:43:59 CST,4/43,47591,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '35'",,,,,,,,,client backend
2024-06-15 01:44:08.765 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,582,SELECT,2024-06-15 01:43:59 CST,4/43,47591,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '35'",,,,,,,,,client backend
2024-06-15 01:44:08.776 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,583,SELECT,2024-06-15 01:43:59 CST,4/43,47591,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '35'",,,,,,,,,client backend
2024-06-15 01:44:08.795 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,584,SELECT,2024-06-15 01:43:59 CST,4/43,47591,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '35'",,,,,,,,,client backend
2024-06-15 01:44:08.817 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,585,SELECT,2024-06-15 01:43:59 CST,4/43,47591,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '11',,,,,,,,,client backend
2024-06-15 01:44:08.835 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,586,SELECT,2024-06-15 01:43:59 CST,4/43,47591,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '11'",,,,,,,,,client backend
2024-06-15 01:44:08.853 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,587,UPDATE,2024-06-15 01:43:59 CST,4/43,47591,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '74', $2 = '3', $3 = '0', $4 = '1', $5 = '11'",,,,,,,,,client backend
2024-06-15 01:44:08.873 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,588,COMMIT,2024-06-15 01:43:59 CST,4/43,47591,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 01:44:08.895 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,589,BEGIN,2024-06-15 01:43:59 CST,4/44,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 01:44:08.910 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,590,SELECT,2024-06-15 01:43:59 CST,4/44,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2     FOR UPDATE","parameters: $1 = '1', $2 = '2'",,,,,,,,,client backend
2024-06-15 01:44:08.931 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,591,SELECT,2024-06-15 01:43:59 CST,4/44,47592,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '35'",,,,,,,,,client backend
2024-06-15 01:44:08.945 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,592,SELECT,2024-06-15 01:43:59 CST,4/44,47592,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '35'",,,,,,,,,client backend
2024-06-15 01:44:08.960 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,593,SELECT,2024-06-15 01:43:59 CST,4/44,47592,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '35'",,,,,,,,,client backend
2024-06-15 01:44:08.976 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,594,SELECT,2024-06-15 01:43:59 CST,4/44,47592,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '35'",,,,,,,,,client backend
2024-06-15 01:44:08.990 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,595,SELECT,2024-06-15 01:43:59 CST,4/44,47592,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '35'",,,,,,,,,client backend
2024-06-15 01:44:09.009 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,596,SELECT,2024-06-15 01:43:59 CST,4/44,47592,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '35'",,,,,,,,,client backend
2024-06-15 01:44:09.023 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,597,SELECT,2024-06-15 01:43:59 CST,4/44,47592,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '35'",,,,,,,,,client backend
2024-06-15 01:44:09.038 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,598,SELECT,2024-06-15 01:43:59 CST,4/44,47592,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '35'",,,,,,,,,client backend
2024-06-15 01:44:09.061 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,599,SELECT,2024-06-15 01:43:59 CST,4/44,47592,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '11',,,,,,,,,client backend
2024-06-15 01:44:09.079 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,600,SELECT,2024-06-15 01:43:59 CST,4/44,47592,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '11'",,,,,,,,,client backend
2024-06-15 01:44:09.092 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,601,UPDATE,2024-06-15 01:43:59 CST,4/44,47592,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '71', $2 = '3', $3 = '0', $4 = '1', $5 = '11'",,,,,,,,,client backend
2024-06-15 01:44:09.108 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,602,COMMIT,2024-06-15 01:43:59 CST,4/44,47592,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 01:44:09.126 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,603,BEGIN,2024-06-15 01:43:59 CST,4/45,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 01:44:09.145 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,604,SELECT,2024-06-15 01:43:59 CST,4/45,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2     FOR UPDATE","parameters: $1 = '1', $2 = '3'",,,,,,,,,client backend
2024-06-15 01:44:09.159 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,605,SELECT,2024-06-15 01:43:59 CST,4/45,47593,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '72'",,,,,,,,,client backend
2024-06-15 01:44:09.180 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,606,SELECT,2024-06-15 01:43:59 CST,4/45,47593,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '72'",,,,,,,,,client backend
2024-06-15 01:44:09.200 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,607,SELECT,2024-06-15 01:43:59 CST,4/45,47593,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '72'",,,,,,,,,client backend
2024-06-15 01:44:09.217 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,608,SELECT,2024-06-15 01:43:59 CST,4/45,47593,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '72'",,,,,,,,,client backend
2024-06-15 01:44:09.231 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,609,SELECT,2024-06-15 01:43:59 CST,4/45,47593,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '72'",,,,,,,,,client backend
2024-06-15 01:44:09.244 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,610,SELECT,2024-06-15 01:43:59 CST,4/45,47593,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '72'",,,,,,,,,client backend
2024-06-15 01:44:09.265 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,611,SELECT,2024-06-15 01:43:59 CST,4/45,47593,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '72'",,,,,,,,,client backend
2024-06-15 01:44:09.285 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,612,SELECT,2024-06-15 01:43:59 CST,4/45,47593,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '72'",,,,,,,,,client backend
2024-06-15 01:44:09.306 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,613,SELECT,2024-06-15 01:43:59 CST,4/45,47593,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '30',,,,,,,,,client backend
2024-06-15 01:44:09.319 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,614,SELECT,2024-06-15 01:43:59 CST,4/45,47593,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '30'",,,,,,,,,client backend
2024-06-15 01:44:09.337 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,615,UPDATE,2024-06-15 01:43:59 CST,4/45,47593,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '27', $2 = '7', $3 = '0', $4 = '1', $5 = '30'",,,,,,,,,client backend
2024-06-15 01:44:09.357 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,616,COMMIT,2024-06-15 01:43:59 CST,4/45,47593,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 01:44:09.380 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,617,BEGIN,2024-06-15 01:43:59 CST,4/46,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 01:44:09.393 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,618,SELECT,2024-06-15 01:43:59 CST,4/46,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2     FOR UPDATE","parameters: $1 = '1', $2 = '3'",,,,,,,,,client backend
2024-06-15 01:44:09.413 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,619,SELECT,2024-06-15 01:43:59 CST,4/46,47594,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,,client backend
2024-06-15 01:44:09.434 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,620,SELECT,2024-06-15 01:43:59 CST,4/46,47594,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,,client backend
2024-06-15 01:44:09.455 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,621,SELECT,2024-06-15 01:43:59 CST,4/46,47594,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,,client backend
2024-06-15 01:44:09.474 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,622,SELECT,2024-06-15 01:43:59 CST,4/46,47594,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,,client backend
2024-06-15 01:44:09.488 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,623,SELECT,2024-06-15 01:43:59 CST,4/46,47594,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,,client backend
2024-06-15 01:44:09.503 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,624,SELECT,2024-06-15 01:43:59 CST,4/46,47594,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,,client backend
2024-06-15 01:44:09.515 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,625,SELECT,2024-06-15 01:43:59 CST,4/46,47594,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,,client backend
2024-06-15 01:44:09.531 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,626,SELECT,2024-06-15 01:43:59 CST,4/46,47594,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,,client backend
2024-06-15 01:44:09.545 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,627,SELECT,2024-06-15 01:43:59 CST,4/46,47594,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '51',,,,,,,,,client backend
2024-06-15 01:44:09.561 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,628,SELECT,2024-06-15 01:43:59 CST,4/46,47594,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '51'",,,,,,,,,client backend
2024-06-15 01:44:09.581 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,629,UPDATE,2024-06-15 01:43:59 CST,4/46,47594,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '63', $2 = '5', $3 = '0', $4 = '1', $5 = '51'",,,,,,,,,client backend
2024-06-15 01:44:09.596 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,630,COMMIT,2024-06-15 01:43:59 CST,4/46,47594,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 01:44:09.609 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,631,BEGIN,2024-06-15 01:43:59 CST,4/47,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 01:44:09.620 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,632,SELECT,2024-06-15 01:43:59 CST,4/47,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2     FOR UPDATE","parameters: $1 = '1', $2 = '3'",,,,,,,,,client backend
2024-06-15 01:44:09.637 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,633,SELECT,2024-06-15 01:43:59 CST,4/47,47595,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,,client backend
2024-06-15 01:44:09.652 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,634,SELECT,2024-06-15 01:43:59 CST,4/47,47595,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,,client backend
2024-06-15 01:44:09.672 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,635,SELECT,2024-06-15 01:43:59 CST,4/47,47595,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,,client backend
2024-06-15 01:44:09.691 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,636,SELECT,2024-06-15 01:43:59 CST,4/47,47595,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,,client backend
2024-06-15 01:44:09.703 CST,raingage,benchmark,4141,127.0.0.1:36208,666c815f.102d,637,SELECT,2024-06-15 01:43:59 CST,4/47,47595,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,,client backend
