2024-06-15 01:40:14.379 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1313,BEGIN,2024-06-15 01:39:52 CST,4/96,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 01:40:14.391 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1314,SELECT,2024-06-15 01:39:52 CST,4/96,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2     FOR UPDATE","parameters: $1 = '1', $2 = '1'",,,,,,,,,client backend
2024-06-15 01:40:14.403 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1315,SELECT,2024-06-15 01:39:52 CST,4/96,46979,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '96'",,,,,,,,,client backend
2024-06-15 01:40:14.421 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1316,SELECT,2024-06-15 01:39:52 CST,4/96,46979,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '96'",,,,,,,,,client backend
2024-06-15 01:40:14.434 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1317,SELECT,2024-06-15 01:39:52 CST,4/96,46979,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '96'",,,,,,,,,client backend
2024-06-15 01:40:14.453 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1318,SELECT,2024-06-15 01:39:52 CST,4/96,46979,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '96'",,,,,,,,,client backend
2024-06-15 01:40:14.468 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1319,SELECT,2024-06-15 01:39:52 CST,4/96,46979,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '96'",,,,,,,,,client backend
2024-06-15 01:40:14.486 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1320,SELECT,2024-06-15 01:39:52 CST,4/96,46979,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '96'",,,,,,,,,client backend
2024-06-15 01:40:14.502 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1321,SELECT,2024-06-15 01:39:52 CST,4/96,46979,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '96'",,,,,,,,,client backend
2024-06-15 01:40:14.518 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1322,SELECT,2024-06-15 01:39:52 CST,4/96,46979,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '96'",,,,,,,,,client backend
2024-06-15 01:40:14.534 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1323,SELECT,2024-06-15 01:39:52 CST,4/96,46979,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '86',,,,,,,,,client backend
2024-06-15 01:40:14.548 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1324,SELECT,2024-06-15 01:39:52 CST,4/96,46979,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '86'",,,,,,,,,client backend
2024-06-15 01:40:14.566 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1325,UPDATE,2024-06-15 01:39:52 CST,4/96,46979,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '34', $2 = '3', $3 = '0', $4 = '1', $5 = '86'",,,,,,,,,client backend
2024-06-15 01:40:14.581 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1326,COMMIT,2024-06-15 01:39:52 CST,4/96,46979,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 01:40:14.602 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1327,BEGIN,2024-06-15 01:39:52 CST,4/97,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 01:40:14.619 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1328,SELECT,2024-06-15 01:39:52 CST,4/97,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2     FOR UPDATE","parameters: $1 = '1', $2 = '1'",,,,,,,,,client backend
2024-06-15 01:40:14.632 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1329,SELECT,2024-06-15 01:39:52 CST,4/97,46980,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,,client backend
2024-06-15 01:40:14.651 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1330,SELECT,2024-06-15 01:39:52 CST,4/97,46980,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,,client backend
2024-06-15 01:40:14.664 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1331,SELECT,2024-06-15 01:39:52 CST,4/97,46980,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,,client backend
2024-06-15 01:40:14.679 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1332,SELECT,2024-06-15 01:39:52 CST,4/97,46980,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,,client backend
2024-06-15 01:40:14.699 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1333,SELECT,2024-06-15 01:39:52 CST,4/97,46980,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,,client backend
2024-06-15 01:40:14.711 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1334,SELECT,2024-06-15 01:39:52 CST,4/97,46980,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,,client backend
2024-06-15 01:40:14.723 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1335,SELECT,2024-06-15 01:39:52 CST,4/97,46980,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,,client backend
2024-06-15 01:40:14.738 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1336,SELECT,2024-06-15 01:39:52 CST,4/97,46980,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,,client backend
2024-06-15 01:40:14.753 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1337,SELECT,2024-06-15 01:39:52 CST,4/97,46980,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '61',,,,,,,,,client backend
2024-06-15 01:40:14.767 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1338,SELECT,2024-06-15 01:39:52 CST,4/97,46980,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '61'",,,,,,,,,client backend
2024-06-15 01:40:14.783 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1339,UPDATE,2024-06-15 01:39:52 CST,4/97,46980,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '38', $2 = '1', $3 = '0', $4 = '1', $5 = '61'",,,,,,,,,client backend
2024-06-15 01:40:14.795 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1340,COMMIT,2024-06-15 01:39:52 CST,4/97,46980,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 01:40:14.817 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1341,BEGIN,2024-06-15 01:39:52 CST,4/98,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 01:40:14.834 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1342,SELECT,2024-06-15 01:39:52 CST,4/98,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2     FOR UPDATE","parameters: $1 = '1', $2 = '1'",,,,,,,,,client backend
2024-06-15 01:40:14.850 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1343,SELECT,2024-06-15 01:39:52 CST,4/98,46981,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:40:14.862 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1344,SELECT,2024-06-15 01:39:52 CST,4/98,46981,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:40:14.880 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1345,SELECT,2024-06-15 01:39:52 CST,4/98,46981,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:40:14.899 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1346,SELECT,2024-06-15 01:39:52 CST,4/98,46981,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:40:14.919 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1347,SELECT,2024-06-15 01:39:52 CST,4/98,46981,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:40:14.930 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1348,SELECT,2024-06-15 01:39:52 CST,4/98,46981,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:40:14.948 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1349,SELECT,2024-06-15 01:39:52 CST,4/98,46981,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:40:14.964 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1350,SELECT,2024-06-15 01:39:52 CST,4/98,46981,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:40:14.982 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1351,SELECT,2024-06-15 01:39:52 CST,4/98,46981,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '102',,,,,,,,,client backend
2024-06-15 01:40:14.995 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1352,SELECT,2024-06-15 01:39:52 CST,4/98,46981,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '102'",,,,,,,,,client backend
2024-06-15 01:40:15.017 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1353,UPDATE,2024-06-15 01:39:52 CST,4/98,46981,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '101', $2 = '5', $3 = '0', $4 = '1', $5 = '102'",,,,,,,,,client backend
2024-06-15 01:40:15.030 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1354,COMMIT,2024-06-15 01:39:52 CST,4/98,46981,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 01:40:15.052 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1355,BEGIN,2024-06-15 01:39:52 CST,4/99,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 01:40:15.070 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1356,SELECT,2024-06-15 01:39:52 CST,4/99,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2     FOR UPDATE","parameters: $1 = '1', $2 = '1'",,,,,,,,,client backend
2024-06-15 01:40:15.090 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1357,SELECT,2024-06-15 01:39:52 CST,4/99,46982,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:40:15.106 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1358,SELECT,2024-06-15 01:39:52 CST,4/99,46982,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:40:15.122 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1359,SELECT,2024-06-15 01:39:52 CST,4/99,46982,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:40:15.143 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1360,SELECT,2024-06-15 01:39:52 CST,4/99,46982,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:40:15.159 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1361,SELECT,2024-06-15 01:39:52 CST,4/99,46982,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:40:15.176 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1362,SELECT,2024-06-15 01:39:52 CST,4/99,46982,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:40:15.194 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1363,SELECT,2024-06-15 01:39:52 CST,4/99,46982,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:40:15.209 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1364,SELECT,2024-06-15 01:39:52 CST,4/99,46982,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:40:15.226 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1365,SELECT,2024-06-15 01:39:52 CST,4/99,46982,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '102',,,,,,,,,client backend
2024-06-15 01:40:15.244 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1366,SELECT,2024-06-15 01:39:52 CST,4/99,46982,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '102'",,,,,,,,,client backend
2024-06-15 01:40:15.264 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1367,UPDATE,2024-06-15 01:39:52 CST,4/99,46982,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '96', $2 = '5', $3 = '0', $4 = '1', $5 = '102'",,,,,,,,,client backend
2024-06-15 01:40:15.276 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1368,COMMIT,2024-06-15 01:39:52 CST,4/99,46982,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 01:40:15.289 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1369,BEGIN,2024-06-15 01:39:52 CST,4/100,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 01:40:15.302 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1370,SELECT,2024-06-15 01:39:52 CST,4/100,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2     FOR UPDATE","parameters: $1 = '1', $2 = '2'",,,,,,,,,client backend
2024-06-15 01:40:15.318 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1371,SELECT,2024-06-15 01:39:52 CST,4/100,46983,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '16'",,,,,,,,,client backend
2024-06-15 01:40:15.330 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1372,SELECT,2024-06-15 01:39:52 CST,4/100,46983,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '16'",,,,,,,,,client backend
2024-06-15 01:40:15.342 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1373,SELECT,2024-06-15 01:39:52 CST,4/100,46983,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '16'",,,,,,,,,client backend
2024-06-15 01:40:15.363 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1374,SELECT,2024-06-15 01:39:52 CST,4/100,46983,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '16'",,,,,,,,,client backend
2024-06-15 01:40:15.375 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1375,SELECT,2024-06-15 01:39:52 CST,4/100,46983,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '16'",,,,,,,,,client backend
2024-06-15 01:40:15.386 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1376,SELECT,2024-06-15 01:39:52 CST,4/100,46983,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '16'",,,,,,,,,client backend
2024-06-15 01:40:15.404 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1377,SELECT,2024-06-15 01:39:52 CST,4/100,46983,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '16'",,,,,,,,,client backend
2024-06-15 01:40:15.416 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1378,SELECT,2024-06-15 01:39:52 CST,4/100,46983,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '16'",,,,,,,,,client backend
2024-06-15 01:40:15.427 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1379,SELECT,2024-06-15 01:39:52 CST,4/100,46983,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '83',,,,,,,,,client backend
2024-06-15 01:40:15.443 CST,raingage,benchmark,3970,127.0.0.1:36200,666c8068.f82,1380,SELECT,2024-06-15 01:39:52 CST,4/100,46983,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '83'",,,,,,,,,client backend
