2024-06-15 01:37:25.439 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,763,SELECT,2024-06-15 01:37:12 CST,4/56,46672,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '89'",,,,,,,,,client backend
2024-06-15 01:37:25.460 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,764,SELECT,2024-06-15 01:37:12 CST,4/56,46672,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '89'",,,,,,,,,client backend
2024-06-15 01:37:25.478 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,765,SELECT,2024-06-15 01:37:12 CST,4/56,46672,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '87',,,,,,,,,client backend
2024-06-15 01:37:25.499 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,766,SELECT,2024-06-15 01:37:12 CST,4/56,46672,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '87'",,,,,,,,,client backend
2024-06-15 01:37:25.514 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,767,UPDATE,2024-06-15 01:37:12 CST,4/56,46672,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '56', $2 = '7', $3 = '0', $4 = '1', $5 = '87'",,,,,,,,,client backend
2024-06-15 01:37:25.532 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,768,COMMIT,2024-06-15 01:37:12 CST,4/56,46672,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 01:37:25.550 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,769,BEGIN,2024-06-15 01:37:12 CST,4/57,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 01:37:25.569 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,770,SELECT,2024-06-15 01:37:12 CST,4/57,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2     FOR UPDATE","parameters: $1 = '1', $2 = '2'",,,,,,,,,client backend
2024-06-15 01:37:25.583 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,771,SELECT,2024-06-15 01:37:12 CST,4/57,46673,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:37:25.603 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,772,SELECT,2024-06-15 01:37:12 CST,4/57,46673,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:37:25.621 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,773,SELECT,2024-06-15 01:37:12 CST,4/57,46673,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:37:25.638 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,774,SELECT,2024-06-15 01:37:12 CST,4/57,46673,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:37:25.654 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,775,SELECT,2024-06-15 01:37:12 CST,4/57,46673,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:37:25.671 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,776,SELECT,2024-06-15 01:37:12 CST,4/57,46673,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:37:25.688 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,777,SELECT,2024-06-15 01:37:12 CST,4/57,46673,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:37:25.705 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,778,SELECT,2024-06-15 01:37:12 CST,4/57,46673,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '48'",,,,,,,,,client backend
2024-06-15 01:37:25.717 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,779,SELECT,2024-06-15 01:37:12 CST,4/57,46673,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '102',,,,,,,,,client backend
2024-06-15 01:37:25.735 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,780,SELECT,2024-06-15 01:37:12 CST,4/57,46673,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '102'",,,,,,,,,client backend
2024-06-15 01:37:25.747 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,781,UPDATE,2024-06-15 01:37:12 CST,4/57,46673,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '19', $2 = '2', $3 = '0', $4 = '1', $5 = '102'",,,,,,,,,client backend
2024-06-15 01:37:25.761 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,782,COMMIT,2024-06-15 01:37:12 CST,4/57,46673,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 01:37:25.785 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,783,BEGIN,2024-06-15 01:37:12 CST,4/58,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 01:37:25.805 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,784,SELECT,2024-06-15 01:37:12 CST,4/58,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2     FOR UPDATE","parameters: $1 = '1', $2 = '1'",,,,,,,,,client backend
2024-06-15 01:37:25.826 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,785,SELECT,2024-06-15 01:37:12 CST,4/58,46674,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '52'",,,,,,,,,client backend
2024-06-15 01:37:25.845 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,786,SELECT,2024-06-15 01:37:12 CST,4/58,46674,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '52'",,,,,,,,,client backend
2024-06-15 01:37:25.862 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,787,SELECT,2024-06-15 01:37:12 CST,4/58,46674,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '52'",,,,,,,,,client backend
2024-06-15 01:37:25.874 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,788,SELECT,2024-06-15 01:37:12 CST,4/58,46674,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '52'",,,,,,,,,client backend
2024-06-15 01:37:25.886 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,789,SELECT,2024-06-15 01:37:12 CST,4/58,46674,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '52'",,,,,,,,,client backend
2024-06-15 01:37:25.901 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,790,SELECT,2024-06-15 01:37:12 CST,4/58,46674,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '52'",,,,,,,,,client backend
2024-06-15 01:37:25.921 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,791,SELECT,2024-06-15 01:37:12 CST,4/58,46674,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '52'",,,,,,,,,client backend
2024-06-15 01:37:25.941 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,792,SELECT,2024-06-15 01:37:12 CST,4/58,46674,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '52'",,,,,,,,,client backend
2024-06-15 01:37:25.955 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,793,SELECT,2024-06-15 01:37:12 CST,4/58,46674,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '82',,,,,,,,,client backend
2024-06-15 01:37:25.973 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,794,SELECT,2024-06-15 01:37:12 CST,4/58,46674,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '82'",,,,,,,,,client backend
2024-06-15 01:37:25.992 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,795,UPDATE,2024-06-15 01:37:12 CST,4/58,46674,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '13', $2 = '3', $3 = '0', $4 = '1', $5 = '82'",,,,,,,,,client backend
2024-06-15 01:37:26.013 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,796,COMMIT,2024-06-15 01:37:12 CST,4/58,46674,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 01:37:26.031 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,797,BEGIN,2024-06-15 01:37:12 CST,4/59,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 01:37:26.045 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,798,SELECT,2024-06-15 01:37:12 CST,4/59,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2     FOR UPDATE","parameters: $1 = '1', $2 = '1'",,,,,,,,,client backend
2024-06-15 01:37:26.065 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,799,SELECT,2024-06-15 01:37:12 CST,4/59,46675,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '13'",,,,,,,,,client backend
2024-06-15 01:37:26.078 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,800,SELECT,2024-06-15 01:37:12 CST,4/59,46675,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '13'",,,,,,,,,client backend
2024-06-15 01:37:26.092 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,801,SELECT,2024-06-15 01:37:12 CST,4/59,46675,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '13'",,,,,,,,,client backend
2024-06-15 01:37:26.104 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,802,SELECT,2024-06-15 01:37:12 CST,4/59,46675,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '13'",,,,,,,,,client backend
2024-06-15 01:37:26.117 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,803,SELECT,2024-06-15 01:37:12 CST,4/59,46675,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '13'",,,,,,,,,client backend
2024-06-15 01:37:26.129 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,804,SELECT,2024-06-15 01:37:12 CST,4/59,46675,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '13'",,,,,,,,,client backend
2024-06-15 01:37:26.146 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,805,SELECT,2024-06-15 01:37:12 CST,4/59,46675,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '13'",,,,,,,,,client backend
2024-06-15 01:37:26.157 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,806,SELECT,2024-06-15 01:37:12 CST,4/59,46675,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '13'",,,,,,,,,client backend
2024-06-15 01:37:26.173 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,807,SELECT,2024-06-15 01:37:12 CST,4/59,46675,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '70',,,,,,,,,client backend
2024-06-15 01:37:26.185 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,808,SELECT,2024-06-15 01:37:12 CST,4/59,46675,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '70'",,,,,,,,,client backend
2024-06-15 01:37:26.202 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,809,UPDATE,2024-06-15 01:37:12 CST,4/59,46675,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '58', $2 = '3', $3 = '0', $4 = '1', $5 = '70'",,,,,,,,,client backend
2024-06-15 01:37:26.221 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,810,COMMIT,2024-06-15 01:37:12 CST,4/59,46675,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 01:37:26.234 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,811,BEGIN,2024-06-15 01:37:12 CST,4/60,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 01:37:26.252 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,812,SELECT,2024-06-15 01:37:12 CST,4/60,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2     FOR UPDATE","parameters: $1 = '1', $2 = '2'",,,,,,,,,client backend
2024-06-15 01:37:26.265 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,813,SELECT,2024-06-15 01:37:12 CST,4/60,46676,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '50'",,,,,,,,,client backend
2024-06-15 01:37:26.285 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,814,SELECT,2024-06-15 01:37:12 CST,4/60,46676,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '50'",,,,,,,,,client backend
2024-06-15 01:37:26.304 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,815,SELECT,2024-06-15 01:37:12 CST,4/60,46676,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '50'",,,,,,,,,client backend
2024-06-15 01:37:26.316 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,816,SELECT,2024-06-15 01:37:12 CST,4/60,46676,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '50'",,,,,,,,,client backend
2024-06-15 01:37:26.333 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,817,SELECT,2024-06-15 01:37:12 CST,4/60,46676,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '50'",,,,,,,,,client backend
2024-06-15 01:37:26.351 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,818,SELECT,2024-06-15 01:37:12 CST,4/60,46676,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '50'",,,,,,,,,client backend
2024-06-15 01:37:26.365 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,819,SELECT,2024-06-15 01:37:12 CST,4/60,46676,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '50'",,,,,,,,,client backend
2024-06-15 01:37:26.383 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,820,SELECT,2024-06-15 01:37:12 CST,4/60,46676,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '50'",,,,,,,,,client backend
2024-06-15 01:37:26.404 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,821,SELECT,2024-06-15 01:37:12 CST,4/60,46676,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '7',,,,,,,,,client backend
2024-06-15 01:37:26.418 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,822,SELECT,2024-06-15 01:37:12 CST,4/60,46676,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '7'",,,,,,,,,client backend
2024-06-15 01:37:26.435 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,823,UPDATE,2024-06-15 01:37:12 CST,4/60,46676,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '112', $2 = '12', $3 = '0', $4 = '1', $5 = '7'",,,,,,,,,client backend
2024-06-15 01:37:26.450 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,824,COMMIT,2024-06-15 01:37:12 CST,4/60,46676,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 01:37:26.472 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,825,BEGIN,2024-06-15 01:37:12 CST,4/61,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 01:37:26.489 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,826,SELECT,2024-06-15 01:37:12 CST,4/61,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2     FOR UPDATE","parameters: $1 = '1', $2 = '3'",,,,,,,,,client backend
2024-06-15 01:37:26.503 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,827,SELECT,2024-06-15 01:37:12 CST,4/61,46677,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '46'",,,,,,,,,client backend
2024-06-15 01:37:26.518 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,828,SELECT,2024-06-15 01:37:12 CST,4/61,46677,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '46'",,,,,,,,,client backend
2024-06-15 01:37:26.538 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,829,SELECT,2024-06-15 01:37:12 CST,4/61,46677,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '46'",,,,,,,,,client backend
2024-06-15 01:37:26.552 CST,raingage,benchmark,3883,127.0.0.1:36196,666c7fc8.f2b,830,SELECT,2024-06-15 01:37:12 CST,4/61,46677,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '46'",,,,,,,,,client backend
